timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 12:19:26.836,5.0,0.0,0.0,2.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.242,0.0,0.0,0.0,7.288,-412.0,0.0,7.17,428.0,0.0,0.0,4.981,109.0,4.981,271.0,0.682,0.0,4.953,201.0,4.962,200.0,4.967,60.0,4.975,60.0,23.76055,24.49982,24.53204,23.6442,35.727799120285766,27.28327,24.88109,25.38408,23.85184,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,150.574,3068.7599999999998,542.929,995.5530000000001,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:27.286,5.0,0.0,0.0,2.0,30.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.242,0.0,0.0,0.0,7.29,-425.0,0.0,7.17,431.0,0.0,0.0,4.981,266.0,4.981,110.0,0.682,0.0,4.952,201.0,4.961,192.0,4.967,61.0,4.975,60.0,23.77129,24.49803,24.54099,23.64599,35.79358442444469,27.27611,24.87572,25.3984,23.86795,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,151.024,3090.27,1324.946,995.352,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:27.988,5.0,0.0,0.0,2.0,30.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.197,0.0,0.0,0.0,7.288,-408.0,0.0,7.171,428.0,0.0,0.0,4.981,266.0,4.98,271.0,0.682,0.0,4.948,191.0,4.96,192.0,4.966,61.0,4.973,58.0,23.7516,24.49266,24.5392,23.65315,35.896209498932606,27.28864,24.8972,25.39124,23.859,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,151.726,3069.188,1324.946,945.0680000000001,288.43399999999997,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:28.338,5.0,0.0,0.0,2.0,31.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.269,0.0,0.0,0.0,7.289,-400.0,0.0,7.17,433.0,0.0,0.0,4.981,266.0,4.981,270.0,0.682,0.0,4.95,205.0,4.961,198.0,4.966,61.0,4.973,58.0,23.76592,24.49266,24.54457,23.64957,35.94737584661177,27.30117,24.8972,25.3984,23.86258,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,152.076,3104.61,1324.946,1014.75,288.43399999999997,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:29.492,5.0,0.0,0.0,2.0,32.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.187,0.0,0.0,0.0,7.288,-405.0,0.0,7.17,431.0,0.0,0.0,4.981,267.0,4.98,270.0,0.682,0.0,4.95,203.0,4.962,201.0,4.966,60.0,4.973,58.0,23.76234,24.49982,24.5392,23.65315,36.11607860438821,27.32086,24.90794,25.40556,23.86616,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,153.23,3090.27,1329.927,1004.85,288.43399999999997,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:29.843,5.0,0.0,0.0,2.0,32.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.201,0.0,0.0,0.0,7.287,-418.0,0.0,7.17,431.0,0.0,0.0,4.981,267.0,4.981,271.0,0.683,0.0,4.948,192.0,4.961,190.0,4.966,61.0,4.975,58.0,23.77129,24.50698,24.5392,23.64957,36.167391141632166,27.32981,24.8972,25.40556,23.86974,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,153.581,3090.27,1329.927,950.0160000000001,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:30.293,5.0,0.0,0.0,2.0,33.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.204,0.0,0.0,0.0,7.288,-412.0,0.0,7.168,432.0,0.0,0.0,4.98,266.0,4.98,111.0,0.682,1.0,4.95,205.0,4.961,193.0,4.967,61.0,4.975,58.0,23.75876,24.49266,24.54278,23.64957,36.23317644579109,27.32981,24.8972,25.41451,23.86974,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,154.031,3096.576,1324.68,1014.75,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:30.997,5.0,0.0,0.0,2.0,33.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.254,0.0,0.0,0.0,7.289,-424.0,0.0,7.171,427.0,0.0,0.0,4.981,268.0,4.98,111.0,0.682,0.0,4.95,190.0,4.961,196.0,4.966,62.0,4.975,58.0,23.76771,24.50698,24.54815,23.6442,36.3360938994086,27.3316,24.91331,25.41451,23.86974,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,154.735,3062.0170000000003,1334.908,940.5,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:31.346,5.0,0.0,0.0,2.0,34.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.187,0.0,0.0,0.0,7.29,-409.0,0.0,7.171,427.0,0.0,0.0,4.98,266.0,4.981,110.0,0.682,0.0,4.948,205.0,4.961,191.0,4.967,62.0,4.975,58.0,23.76055,24.51235,24.5392,23.65315,36.387114057522965,27.34055,24.90973,25.40914,23.87153,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,155.084,3062.0170000000003,1324.68,1014.34,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:31.798,5.0,0.0,0.0,2.0,34.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2,0.0,0.0,0.0,7.289,-423.0,0.0,7.171,427.0,0.0,0.0,4.981,266.0,4.98,110.0,0.682,0.0,4.95,193.0,4.961,198.0,4.967,62.0,4.975,58.0,23.76592,24.50698,24.54994,23.64778,36.453191740811484,27.34592,24.8972,25.41093,23.86616,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,155.536,3062.0170000000003,1324.946,955.35,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:32.498,5.0,0.0,0.0,2.0,35.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.254,0.0,0.0,0.0,7.288,-404.0,0.0,7.172,416.0,0.0,0.0,4.981,266.0,4.98,110.0,0.682,0.0,4.95,205.0,4.96,191.0,4.967,62.0,4.975,58.0,23.76234,24.51593,24.54278,23.65136,36.555524436169804,27.35129,24.90973,25.41272,23.86616,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,156.236,2983.5519999999997,1324.946,1014.75,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:32.850,5.0,0.0,0.0,2.0,35.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.196,0.0,0.0,0.0,7.287,-424.0,0.0,7.171,420.0,0.0,0.0,4.981,266.0,4.981,114.0,0.682,0.0,4.95,193.0,4.961,201.0,4.968,61.0,4.975,58.0,23.75697,24.50877,24.54636,23.65315,36.606983162978565,27.36382,24.90794,25.42346,23.86795,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,156.588,3011.82,1324.946,955.35,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:33.301,5.0,0.0,0.0,2.0,36.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.246,0.0,0.0,0.0,7.289,-401.0,0.0,7.173,422.0,0.0,0.0,4.98,266.0,4.982,268.0,0.681,0.0,4.95,203.0,4.962,191.0,4.967,60.0,4.975,58.0,23.76055,24.50698,24.55352,23.65673,36.67291465670228,27.37456,24.91689,25.42525,23.8769,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,157.039,3027.006,1324.68,1004.85,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:34.004,5.0,0.0,0.0,2.0,36.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.201,0.0,0.0,0.0,7.287,-404.0,0.0,7.172,421.0,0.0,0.0,4.98,266.0,4.981,104.0,0.682,0.0,4.951,192.0,4.961,193.0,4.967,46.0,4.973,60.0,23.75339,24.51951,24.54994,23.64957,36.775685920755,27.38351,24.9151,25.42167,23.86616,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,157.742,3019.412,1324.68,950.5919999999999,298.38,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:34.353,5.0,0.0,0.0,2.0,37.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.255,0.0,0.0,0.0,7.287,-407.0,0.0,7.17,425.0,0.0,0.0,4.981,266.0,4.981,105.0,0.681,0.0,4.95,205.0,4.961,198.0,4.966,42.0,4.973,60.0,23.76055,24.51235,24.5571,23.65494,36.826706078869364,27.38351,24.91868,25.41272,23.86974,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,158.091,3047.25,1324.946,1014.75,298.38,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:34.803,5.0,0.0,0.0,2.0,37.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.148,0.0,0.0,0.0,7.285,-464.0,0.0,7.171,423.0,0.0,0.0,4.982,266.0,4.981,268.0,0.681,0.0,4.948,190.0,4.961,190.0,4.967,44.0,4.973,60.0,23.76055,24.52667,24.55352,23.66747,36.892491383028286,27.38709,24.90973,25.42883,23.86616,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,158.541,3033.333,1325.212,940.1200000000001,298.38,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:35.505,5.0,0.0,0.0,2.0,38.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.08,0.0,0.0,0.0,7.284,-434.0,0.0,7.172,420.0,0.0,0.0,4.982,109.0,4.98,267.0,0.682,0.0,4.95,203.0,4.962,201.0,4.965,43.0,4.973,60.0,23.75339,24.5034,24.55173,23.65673,36.995116457516204,27.39962,24.91689,25.42704,23.86974,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,159.243,3012.24,543.038,1004.85,298.38,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:35.856,5.0,0.0,0.0,2.0,38.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.378,0.0,0.0,0.0,7.287,-448.0,0.0,7.167,438.0,0.0,0.0,4.982,102.0,4.981,270.0,0.683,0.0,4.951,192.0,4.961,191.0,4.967,44.0,4.973,58.0,23.76234,24.51235,24.55889,23.65673,37.04642899476016,27.41036,24.92584,25.43599,23.86258,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,159.594,3139.1459999999997,508.16400000000004,950.5919999999999,288.43399999999997,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:36.305,5.0,0.0,0.0,2.0,39.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.447,0.0,0.0,0.0,7.287,-429.0,0.0,7.171,415.0,0.0,0.0,4.982,100.0,4.982,271.0,0.682,0.0,4.95,203.0,4.96,196.0,4.965,43.0,4.973,58.0,23.76055,24.50877,24.55352,23.66568,37.11206810935429,27.41394,24.92584,25.43599,23.87332,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,160.043,2975.965,498.20000000000005,1004.85,288.43399999999997,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:36.758,5.0,0.0,0.0,2.0,39.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.475,0.0,0.0,0.0,7.284,-432.0,0.0,7.171,417.0,0.0,0.0,4.982,100.0,4.981,268.0,0.682,0.0,4.951,192.0,4.962,197.0,4.966,42.0,4.973,58.0,23.75876,24.52309,24.56426,23.67821,37.17829198220761,27.4211,24.92763,25.42883,23.87511,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,160.496,2990.3070000000002,498.20000000000005,950.5919999999999,288.43399999999997,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:37.762,5.0,0.0,0.0,2.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.166,0.0,0.0,0.0,7.286,-422.0,0.0,7.168,432.0,0.0,0.0,4.981,253.0,4.981,270.0,0.682,1.0,4.951,196.0,4.962,193.0,4.965,43.0,4.975,60.0,23.75518,24.5213,24.56963,23.67284,37.3250663052644,27.43542,24.92942,25.43778,23.88227,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,161.5,3096.576,1260.193,970.396,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:38.314,5.0,0.0,0.0,2.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.202,0.0,0.0,0.0,7.287,-426.0,0.0,7.171,422.0,0.0,0.0,4.983,100.0,4.98,111.0,0.681,0.0,4.951,193.0,4.96,195.0,4.965,43.0,4.975,60.0,23.76055,24.51414,24.56784,23.68537,37.40576294503268,27.45153,24.93121,25.43957,23.87869,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,162.052,3026.1620000000003,498.29999999999995,955.5429999999999,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:38.763,5.0,0.0,0.0,2.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.255,0.0,0.0,0.0,7.286,-437.0,0.0,7.172,422.0,0.0,0.0,4.982,253.0,4.982,271.0,0.682,0.0,4.951,190.0,4.96,193.0,4.965,43.0,4.975,60.0,23.75876,24.52846,24.56068,23.68179,37.471402059626804,27.44974,24.92584,25.43957,23.87332,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,162.501,3026.584,1260.4460000000001,940.6899999999999,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:39.316,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.246,0.0,0.0,0.0,7.287,-411.0,0.0,7.168,440.0,0.0,0.0,4.981,100.0,4.98,271.0,0.682,0.0,4.951,191.0,4.961,201.0,4.966,43.0,4.975,60.0,23.76055,24.52488,24.57142,23.68537,37.552244888959876,27.46943,24.92942,25.4342,23.87332,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,163.054,3153.92,498.09999999999997,945.641,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:39.764,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.197,0.0,0.0,0.0,7.286,-437.0,0.0,7.171,425.0,0.0,0.0,4.982,253.0,4.982,110.0,0.682,0.0,4.95,191.0,4.96,191.0,4.966,43.0,4.975,60.0,23.75518,24.53025,24.56247,23.67642,37.61773781398921,27.4569,24.933,25.44494,23.8769,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,163.502,3047.675,1260.4460000000001,945.45,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:40.315,5.0,0.0,0.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.257,0.0,0.0,0.0,7.286,-423.0,0.0,7.17,422.0,0.0,0.0,4.982,253.0,4.98,110.0,0.682,0.0,4.95,185.0,4.961,196.0,4.966,44.0,4.975,60.0,23.76055,24.52309,24.56426,23.69611,37.69828826419268,27.46048,24.933,25.44852,23.87332,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,164.053,3025.74,1260.4460000000001,915.75,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:40.766,5.0,0.0,0.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.241,0.0,0.0,0.0,7.286,-441.0,0.0,7.168,418.0,0.0,0.0,4.982,253.0,4.98,110.0,0.682,0.0,4.951,186.0,4.96,196.0,4.967,43.0,4.975,60.0,23.75339,24.53025,24.56605,23.68537,37.76421975791641,27.48196,24.94016,25.44852,23.8769,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,164.504,2996.224,1260.4460000000001,920.886,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:41.469,5.0,0.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.224,0.0,0.0,0.0,7.288,-414.0,0.0,7.168,442.0,0.0,0.0,4.982,253.0,4.981,270.0,0.682,0.0,4.951,201.0,4.958,192.0,4.965,44.0,4.975,60.0,23.76234,24.52488,24.56784,23.68716,37.86699102196913,27.48554,24.94374,25.45568,23.88048,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,165.207,3168.256,1260.4460000000001,995.151,298.5,True,True,T1_obdh_ramp_accel
2026-12-03 12:19:41.920,5.0,0.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2,0.0,0.0,0.0,7.287,-435.0,0.0,7.17,431.0,0.0,0.0,4.983,253.0,4.981,268.0,0.681,0.0,4.95,192.0,4.962,198.0,4.966,62.0,4.976,58.0,23.76055,24.53025,24.57321,23.69074,37.932922515692844,27.49628,24.94911,25.45568,23.88585,24.5,27.5,26.0,24.0,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,165.658,3090.27,1260.6989999999998,950.4000000000001,288.608,True,True,T1_obdh_ramp_accel
